,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,cost1,cost2,cost3,cost4,cost5,cost6,cost7,cost8,cost21,cost9,cost10,cost27,cost13,cost14,cost24,cost11,cost12,cost15,cost16,cost18,cost17,cost19,cost20,cost22,cost23,cost25,cost26,cost28,cost29,cost30,cost31,cost32,cost33,total_cost,total_planned_value,baseline_duration,actual_duration
24,0,45.02284343117374,285.77208804227314,10.867053425509935,17.430809291550972,211.9151503138462,99.4016691898466,120.5347401207091,54.68694988250049,167.9472959542308,66.3659827080513,240.28894641317885,266.3276718384144,11.13995026322982,58.25275239375742,11.467651877149848,40.97655896068693,15.415860274781299,25.428773609019593,16.0939189515611,16.62287133284214,8.610226436993571,9.115615754173954,18.160170955856344,8.783662011289024,8.654935408486367,16.15131050424947,9.989097448638415,10.862747672310064,11.186851602842596,16.56508817975078,8.298120381907708,0,0,4220.891571672538,223.2594437830259,203.75725172831127,653.6553484331614,3973.409068384616,1863.781297309624,2260.026377263296,5126.901551484422,196.81323744636424,3733.0865273278864,24028.894641317886,520.1712340594031,208.87406743555914,1092.2391073829517,1290.1108361793579,768.31048051288,289.04738015214934,993.3114691023279,943.0030635680332,973.9963671587192,504.50545529259205,534.1181105961301,681.0064108446129,205.8670783895865,1014.2502431819961,605.674143909355,199.7819489727683,203.6765188558137,1048.7673377664935,0.0,194.4871964509619,0,58755.67476596283,58900.0,1107.6000000000001,1105.908807147003
25,0,41.08179931128795,244.5793897785514,11.161687465749658,17.43627589322005,252.53939575987914,115.19201538512229,108.45485006418185,42.463703846851246,173.53958959254794,63.17247411211493,241.32098127806557,269.2501602629193,10.683171513185275,56.680196776846365,11.346236266254198,40.40193222403315,15.837768209191637,25.232303511954484,16.552970865511615,18.709672771931274,8.746134608904281,8.555423906553989,17.329452442605586,8.055194596956925,7.5984628399526,18.721345869296954,10.087434393365367,9.436444040089548,9.419294718068121,17.35037328225996,7.20555787551317,0,0,3851.4186854332456,191.07764826449326,209.2816399828061,653.8603459957518,4735.113670497734,2159.8502884710433,2033.52843870341,3980.972235642305,203.36670655376713,3553.451668806465,24132.09812780656,525.8792192635142,200.3094658722239,1062.7536895658695,1276.4515799535973,757.5362292006216,296.9581539223432,985.636855935722,969.9006366510712,1096.269888980348,512.4688247404853,501.2943695246478,649.8544665977095,188.79362336617794,890.4448640569453,702.0504700986357,201.74868786730735,176.933325751679,883.0588798188863,0.0,168.88026270733994,0,57751.2429500327,58900.0,1107.6000000000001,1104.013223447681
26,0,45.5037586607193,245.72330621821723,11.66370993921918,16.232228911396966,267.18102418587,130.28073269244823,117.65290130966585,47.52597745328704,168.29989953038353,61.64456225752718,239.76030373006526,277.2279387616748,11.06095981222608,59.199622845025075,10.798762442964279,45.21631600586679,17.607463024159124,25.506502356454163,18.659126028796663,17.26388537069146,8.468162294012775,9.235454069545366,18.064436983270546,8.883352135156823,8.282783142018232,15.378277062070827,10.006739401379198,10.831966478400682,10.681300785781051,14.546007440713213,8.977366575574896,0,0,4265.977374442435,191.9713329829822,218.69456136035961,608.7085841773862,5009.6442034850625,2442.7637379834046,2205.9918995562352,4455.560386245661,197.2264447621682,3467.506626985904,23976.030373006524,541.4608178938961,207.392996479239,1109.9929283442204,1214.8607748334814,847.8059251100022,330.1399317029836,996.3477482989907,1093.3081657498044,1011.5557834389529,496.181384414811,541.1398868874238,677.4163868726455,208.20356566773805,970.6386494552615,576.6853898276561,200.13478802758397,203.09937147001278,1001.3719486669736,0.0,210.40702911503664,0,59478.21899724484,58900.0,1107.6000000000001,1131.422121391834
27,0,45.513062683837276,228.85063616578677,11.558753634724031,14.603789664361699,271.4668069374806,113.10011690959234,128.6254553137925,51.59569030794833,148.91024963451264,60.02135344671685,239.5130710608813,256.5414553897158,11.262470930095388,59.37540332944742,9.646559562370195,44.29180123607585,15.96783141382759,26.498315870615,15.124854821477959,16.90752004803922,8.210900456216516,8.685627765160495,18.096740375719193,7.950635644361508,8.24035744091531,17.764786696405178,10.02886068958885,10.3227662422574,11.648166147639515,15.493350977304772,9.11083490753856,0,0,4266.8496266097445,178.78955950452092,216.72663065107557,547.6421124135637,5090.002630077762,2120.627192054857,2411.7272871336095,4837.095966370157,174.5041987904445,3376.2011313778235,23951.30710608813,501.05753005803865,211.1713299392885,1113.2888124271394,1085.237950766647,830.4712731764222,299.3968390092673,1035.0904636958983,886.2219621959741,990.6750028147981,481.1074486064365,508.9235018648728,678.6277640894698,186.34302291472284,965.666887607263,666.1795011151942,200.577213791777,193.55186704232625,1092.0155763412045,0.0,213.53519314543502,0,59310.612581673864,58900.0,1107.6000000000001,1098.399598689115
28,0,44.29467958572843,262.67485656907155,11.024498795329421,16.69914266380165,278.67689411490915,116.09203680370833,120.7211310741865,46.167340861321435,157.18982875092138,59.024897641580694,239.9312786735624,239.11969780532428,10.264710286043936,48.62531508663007,11.836749689884718,44.75166275493425,16.926450105931558,26.254040888981592,18.24584619461608,18.1816260368417,9.382651343198178,8.748466614361629,16.69640941041654,8.399317469498216,9.32925501632834,18.597668989485644,10.047977771571935,10.704819529562961,10.79284342970596,16.50744364596232,8.907173612069926,0,0,4152.626211162041,205.21473169458716,206.70935241242665,626.2178498925618,5225.191764654546,2176.7256900695315,2263.5212076409975,4328.188205748886,184.20683056748598,3320.1504923389143,23993.127867356237,467.030659776024,192.4633178633238,911.724657874314,1331.6343401120307,839.0936766550172,317.3709394862167,1025.5484722258434,1069.092550465786,1065.3296505961932,549.7647271405183,512.6054656852517,626.1153528906202,196.85900319136445,1093.2720722259774,697.4125871057116,200.9595554314387,200.71536617930553,1011.8290715349336,0.0,208.76188153288888,0,59199.46355151098,58900.0,1107.6000000000001,1121.8893201030921
29,0,39.83887367776768,271.32019631504863,11.591862076904953,18.08080696646591,278.4783818452121,125.78021992496505,124.81164934806259,49.07844283971663,163.05333773680945,62.45778865769607,238.813034899737,273.2683599245406,10.013346954301493,59.47052219917736,11.268828446991076,44.498925400090194,16.075178437758733,25.709524435405378,17.71060367700487,18.756314598044558,8.731548294138264,7.688522572037206,18.718248515538885,8.1734568231927,8.757812071597229,17.502273092200095,9.967341007884091,10.865012768691148,9.76282507317746,16.35909802184285,7.65406828187716,0,0,3734.8944072907198,211.96890337113174,217.34741394196786,678.0302612424716,5221.469659597727,2358.3791235930953,2340.218425276174,4601.104016223435,191.07813016032358,3513.2506119954046,23881.3034899737,533.7272654776184,187.750255393153,1115.0722912345757,1267.7432002864962,834.3548512516911,301.4095957079763,1004.2782982580226,1037.7306841995041,1099.0028084791734,511.6141578596639,450.49936945530504,701.9343193327082,191.5653942935789,1026.3061021403003,656.3352409575036,199.3468201576818,203.71898941295902,915.2648506103868,0.0,179.39222535649594,0,59366.09116253094,58900.0,1107.6000000000001,1158.1562288195062
30,0,39.46545158278842,274.72207746519905,11.023040170723927,18.44215247759686,255.6410213686314,118.00659445422448,122.33479917751922,54.58509072308997,171.2640279353659,61.51003812113875,240.94124745300584,238.91583195502565,10.641876083427135,62.6514543251357,10.453990085821252,44.42532000955606,15.57786344942301,28.486158809603104,15.664891191232567,15.117299118393559,8.696251608859301,8.934289586374787,15.112654233923736,8.428182717311973,9.057941398084981,15.82357791404985,10.037167796084233,10.878962725685701,10.526125088950653,14.414616690777308,8.49200788063132,0,0,3699.886085886414,214.62662301968675,206.68200320107363,691.5807179098822,4793.269150661839,2212.6236460167097,2293.7774845784857,5117.352255289686,200.70003273675692,3459.939644314055,24094.124745300585,466.63248428715946,199.5351765642588,1174.7147685962946,1176.073884654891,832.9747501791761,292.0849396766814,1112.7405785001213,917.8647182362832,885.7792452183726,509.5459927065997,523.4935304516476,566.7245337721401,197.53553243699938,1061.4775075880837,593.3841717768694,200.74335592168467,203.9805511066069,986.8242270891237,0.0,199.03143470229656,0,59085.70377238046,58900.0,1107.6000000000001,1104.5314250885529
31,0,43.80374818573655,228.5407204775811,11.160202689949326,18.118537112555348,242.05883956127417,131.47813958507888,124.95129474334416,51.559797033122265,157.7107973968898,55.94330594570684,239.48783789398527,260.1561233291462,10.764763374719129,65.11465541696647,11.1462958689937,46.90295889821273,15.49777503210165,24.49087363585737,18.27770258631203,15.712855083892766,9.1522991569339,8.299910182306657,15.670816285076665,9.047244922890433,8.099628377152088,17.27810780424237,10.001608766660196,11.662228806639922,11.158825159302497,17.686722138709108,7.446601445157877,0,0,4106.601392412802,178.54743787311023,209.25380043654985,679.4451417208255,4538.603241773891,2465.2151172202293,2342.8367764377035,4833.730971855213,184.81734069948024,3146.81095944601,23948.783789398527,508.1174283772387,201.83931327598367,1220.8997890681217,1253.9582852617914,879.4304793414886,290.58328185190595,956.6747514006785,1070.9591359167207,920.6751025718418,536.2675287265957,486.3228622445307,587.6556106903749,212.04480288024453,949.1752004475103,647.9290426590889,200.03217533320392,218.66679012449853,1046.1398586846092,0.0,174.52972137088776,0,58996.547129501654,58900.0,1107.6000000000001,1072.0046332948396
32,0,39.747234340226505,270.1457231044109,10.482175026560512,17.18726760147673,260.81571012540905,113.03381848084926,123.72507994835664,55.00451591016085,162.44459553659973,57.217861448538976,238.68830391103768,245.59660443637333,10.473390032525746,63.677176316689426,11.13557613895184,45.26082644217621,17.85897924275584,25.67871030689407,15.253491182129359,15.737993200713412,7.148036139919754,8.244556671306173,13.870829716857115,8.849841629026734,8.605151450413446,16.599879619940005,10.048900761087344,10.196006802386847,10.864971814955792,17.687190329484494,9.087385873323573,0,0,3726.303219396235,211.051346175321,196.5407817480096,644.5225350553774,4890.29456485142,2119.3840965159243,2319.845249031687,5156.67336657758,190.36476039445282,3218.504706480318,23868.83039110377,479.6808680397917,196.37606310985774,1193.947055937927,1252.7523156320822,848.6404957908039,334.855860801672,1003.0746213630497,893.7592489528921,922.1480391043015,418.8302425734231,483.07949245934606,520.1561143821418,207.41816318031408,1008.4161855953257,622.4954857477502,200.9780152217469,191.1751275447534,1018.5911076521055,0.0,212.98560640602125,0,58551.6751268254,58900.0,1107.6000000000001,1112.4952347103003
33,0,47.76985641332396,283.4173277194948,11.590209273610023,16.615763352579396,256.407212457764,120.54441929941495,108.48052875475064,54.823092409498415,179.52970173262455,62.15443117154645,238.56463846935958,262.0776226602682,11.033579980128344,61.8159293622208,9.933240206773588,41.49185505096699,17.514577920276786,27.490822320068702,17.9068908961985,18.290279421653423,9.079442741141763,8.483066550711012,14.59152900893383,8.732080660304776,9.120003313467034,16.039041640546756,9.99768815409851,10.401470099912528,11.691144915426388,14.508197129727952,8.737002889750439,0,0,4478.424038749121,221.4197872808553,217.31642388018793,623.0911257217274,4807.635233583075,2260.2078618640307,2034.0099141515748,5139.6649133904775,210.3863692179194,3496.186753399488,23856.463846935956,511.87035675833636,206.87962462740646,1159.0486755416403,1117.4895232620286,777.972282205631,328.3983360051897,1073.8602468776837,1049.231888449131,1071.6960598625053,531.9985981137752,497.05468070572334,547.1823378350186,204.6581404758932,1068.7503882969181,601.4640615205034,199.9537630819702,195.0275643733599,1096.0448358212238,0.0,204.77350522852592,0,59788.161137216885,58900.0,1107.6000000000001,1143.4712252673098
34,0,43.940503652616535,278.9016929849744,10.377192595859665,17.96830933632833,249.58643153424225,126.03139692250676,126.53861247410947,54.39242363807592,187.04377225649256,57.97318159432954,241.48095420089075,240.37646237246744,10.632157538075385,63.322159297123626,10.162737558473099,42.808496700845595,16.486632111847307,25.07647921129071,17.720683569783766,18.9765353426318,8.221029797339526,7.955635828521828,17.603619780724244,8.5916512291576,8.606388219424835,16.306529063124643,10.00967899008578,11.491653465796919,10.316831678273862,17.211870816020717,9.012328181714741,0,0,4119.4222174328,217.89194764451122,194.57236117236872,673.8116001123124,4679.745591267042,2363.088692297002,2372.598983889553,5099.289716069618,219.19192061307723,3260.991464681037,24148.095420089074,469.4852780712255,199.35295383891346,1187.2904868210683,1143.3079753282236,802.6593131408549,309.124352097137,979.5499691910434,1038.3213029170176,1111.906367732332,481.70096468786284,466.1505368274509,660.1357417771592,201.36682568338125,1008.5611194638478,611.494839867174,200.1935798017156,215.46850248369222,967.2029698381746,0.0,211.22644175893925,0,59613.199436595605,58900.0,1107.6000000000001,1112.3887687946692
35,0,41.081323722082494,249.5222951577398,10.480044949315342,17.10230864647347,272.8133383086081,114.36559570291044,116.59715699121577,43.64655937807963,185.20645723473353,64.56299589114928,240.28637593231065,269.6783129970712,10.507120277086388,60.17050917005407,9.84215521925754,43.83424821529515,15.915773099799999,27.09296307349124,14.296484391663396,16.272302161098132,7.556917944237352,7.601247744223526,17.84961750617061,9.33388214321873,8.79180926632555,17.152542848692384,9.92770295492623,11.25001149306637,10.34013579367073,18.303258234157795,9.515647912483635,0,0,3851.374098945234,194.9392930919842,196.50084279966268,641.3365742427552,5115.250093286401,2144.354919429571,2186.196693585296,4091.864941694966,217.03881707195336,3631.6685188771476,24028.637593231066,526.7154550724047,197.00850519536976,1128.197046938514,1107.2424621664732,821.8921540367841,298.42074562125,1058.3188700582516,837.6846323240271,953.4552047518437,442.78816079515735,445.3856100130972,669.3606564813979,218.76286273168898,1030.2901483975254,643.2203568259644,198.55405909852462,210.93771549499445,969.3877306566309,0.0,223.02299794883518,0,58279.80776086477,58900.0,1107.6000000000001,1132.8583116617615
36,0,37.60417779718266,271.40919045967286,11.453320205293972,17.642996819305786,262.27582489814336,125.07634521404847,114.56567022381762,54.389204397314565,161.11750085202036,62.16970553429951,239.96462473764643,256.84653393872895,11.49878877911714,64.08774346949504,11.199486584008394,43.077720364922214,17.65347489244646,27.038732777637627,16.84430354632151,15.244384060580435,9.025339591858483,9.289494186176473,17.15763485856168,8.538969071972303,8.420682353893856,17.05526459670778,10.019974737885466,11.286658810691351,10.728886844147533,17.706971943792755,8.315596593154952,0,0,3525.391668485874,212.03843004661942,214.74975384926196,661.612380723967,4917.671716840188,2345.181472763409,2148.106316696581,5098.987912248242,188.80957131096136,3497.045936304348,23996.462473764645,501.65338659907997,215.60228960844637,1201.6451900530321,1259.9422407009442,807.7072568422915,331.0026542333711,1056.2004991264698,986.9709109172759,893.2256285496348,528.828491710458,544.3062999712777,643.4113071960629,200.13208762435087,986.7987133469362,639.5724223765417,200.3994947577093,211.62485270046284,1005.8331416388313,0.0,194.8967951520692,0,59215.811296139334,58900.0,1107.6000000000001,1126.8828741221923
